07/07/17-15:50:21.809340 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,28858,172.16.0.4,25
07/07/17-15:50:22.211332 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,28858,172.16.0.4,25
07/07/17-15:50:25.297461 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,28858,172.16.0.4,25
07/07/17-15:50:25.709418 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,28858,172.16.0.4,25
07/07/17-15:50:32.711832 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,28858,172.16.0.4,25
07/07/17-15:50:32.715771 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:32.968821 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,28858,172.16.0.4,25
07/07/17-15:50:32.985689 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:33.383548 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:36.801658 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:37.227554 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:43.730634 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:44.146564 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:47.702940 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:47.705313 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:47.962814 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:47.967643 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,36129,172.16.0.4,25
07/07/17-15:50:48.427675 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:48.800619 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:49.182535 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:52.372619 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:52.796748 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:59.648883 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:59.688483 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:50:59.910689 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,45120,172.16.0.4,25
07/07/17-15:50:59.991300 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:00.428147 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:00.878241 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:01.303123 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:04.392143 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:04.814237 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:11.799293 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:12.091300 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,52258,172.16.0.4,25
07/07/17-15:51:14.791820 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:15.048669 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:15.530575 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:15.898568 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:16.307578 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:16.781637 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:17.189520 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:26.829796 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:26.844671 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:27.090686 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,59304,172.16.0.4,25
07/07/17-15:51:27.105628 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:27.577579 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:27.944599 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:28.338494 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:31.412567 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:31.843505 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:38.831798 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:38.844105 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:39.099650 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,4913,172.16.0.4,25
07/07/17-15:51:39.115124 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:39.524902 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:39.960958 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:40.403927 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:40.793054 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:41.281897 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:50.863734 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:51.130639 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:51.608527 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:51.959529 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:52.375439 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:52.790465 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:53.268125 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:51:53.276610 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:51:53.533040 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,12171,172.16.0.4,25
07/07/17-15:52:02.845829 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:52:02.864603 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:03.106707 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,19374,172.16.0.4,25
07/07/17-15:52:03.133644 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:03.595547 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:03.973474 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:04.493488 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:04.833643 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:05.230508 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:14.896697 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:14.902642 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:15.162630 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:15.163645 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,26188,172.16.0.4,25
07/07/17-15:52:15.547492 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:16.026599 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:16.425458 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:19.506590 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:19.939582 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:26.882812 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:26.885572 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:27.138671 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,33451,172.16.0.4,25
07/07/17-15:52:27.141570 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:27.629446 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:27.980449 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:28.397413 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:28.811550 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:29.270470 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:38.851728 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:39.113582 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,40675,172.16.0.4,25
07/07/17-15:52:41.852739 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:42.115555 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:42.613410 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:42.951484 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:43.373473 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:43.797442 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:44.258522 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:53.818563 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:53.829572 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:52:54.082629 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,47579,172.16.0.4,25
07/07/17-15:52:54.097564 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:52:54.560441 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:52:57.885470 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:52:58.325466 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:53:04.847593 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:53:05.278555 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:53:08.804638 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:53:08.809564 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:09.082606 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,56253,172.16.0.4,25
07/07/17-15:53:09.084520 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:09.556373 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:09.932504 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:10.320533 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:13.407548 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:13.833511 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:20.788790 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:20.802812 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:21.047681 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,2130,172.16.0.4,25
07/07/17-15:53:21.067738 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:21.495724 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:21.919668 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:22.182763 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:22.831657 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:23.245682 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:32.850200 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:32.850992 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:33.112095 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:33.118856 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,9220,172.16.0.4,25
07/07/17-15:53:33.532897 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:33.944961 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:34.204859 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:34.804918 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:35.173991 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:44.835097 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:45.090191 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,16552,172.16.0.4,25
07/07/17-15:53:47.811524 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:48.071569 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:48.561463 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:48.917480 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:49.328405 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:52.411556 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:52.840541 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:59.806636 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:53:59.816628 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:00.067550 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,23349,172.16.0.4,25
07/07/17-15:54:00.099545 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:00.523490 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:00.964614 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:01.396510 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:04.576549 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:04.997523 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:11.873768 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:11.874733 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:12.151465 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:12.155639 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32179,172.16.0.4,25
07/07/17-15:54:12.566427 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:15.984398 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:16.409378 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:26.879544 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:26.882462 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:27.161546 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:27.600346 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:28.056323 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:28.471312 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:28.917405 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:29.375315 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:34.782579 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:35.041412 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,39371,172.16.0.4,25
07/07/17-15:54:38.942490 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:38.950455 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:39.202461 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,48197,172.16.0.4,25
07/07/17-15:54:39.208430 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:39.589289 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:40.064418 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:40.459403 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:50.928498 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:50.948417 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:51.208428 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:51.677325 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:52.049261 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:52.444416 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:52.904316 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:53.317407 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:54:59.138552 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:54:59.396431 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,55316,172.16.0.4,25
07/07/17-15:55:02.910593 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:55:02.921565 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:03.168462 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,62282,172.16.0.4,25
07/07/17-15:55:03.208493 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:03.636347 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:04.049417 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:04.928344 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:05.385360 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:17.500678 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:17.764710 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,6091,172.16.0.4,25
07/07/17-15:55:18.040466 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:18.292399 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:18.633591 ,TCP,"HoneyPot Telnet Port 23 Hit",90.150.250.42,8098,172.16.0.4,23
07/07/17-15:55:18.693274 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:25.161383 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:25.411360 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:26.043427 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:26.478335 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:36.063421 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:36.075380 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:36.322502 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,13335,172.16.0.4,25
07/07/17-15:55:36.343531 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:36.816324 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:37.207352 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:37.698298 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:38.086378 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:38.568267 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:48.104406 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:48.370440 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,25317,172.16.0.4,25
07/07/17-15:55:51.076433 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32522,172.16.0.4,25
07/07/17-15:55:51.332399 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32522,172.16.0.4,25
07/07/17-15:55:51.722203 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32522,172.16.0.4,25
07/07/17-15:55:58.243295 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32522,172.16.0.4,25
07/07/17-15:55:58.661167 ,TCP,"HoneyPot SMTP Port 25 Hit",84.241.57.44,32522,172.16.0.4,25
