2017, 06, 29, 13, 59, 33.270500 , TCP, "Reset outside window", 94.230.150.6, 62799, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 35.335256 , TCP, "Reset outside window", 94.230.150.6, 62807, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 37.436764 , TCP, "Reset outside window", 94.230.150.6, 62818, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 39.670470 , TCP, "Reset outside window", 94.230.150.6, 62834, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 45.291490 , TCP, "Reset outside window", 94.230.150.6, 62869, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 47.184921 , TCP, "Reset outside window", 94.230.150.6, 62875, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 49.247207 , TCP, "Reset outside window", 94.230.150.6, 62884, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 51.237000 , TCP, "Reset outside window", 94.230.150.6, 62893, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 53.338967 , TCP, "Reset outside window", 94.230.150.6, 62905, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 55.167749 , TCP, "Reset outside window", 94.230.150.6, 62919, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 57.522652 , TCP, "Reset outside window", 94.230.150.6, 62934, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 59, 59.364873 , TCP, "Reset outside window", 94.230.150.6, 62951, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 01.539034 , TCP, "Reset outside window", 94.230.150.6, 62961, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 03.921140 , TCP, "Reset outside window", 94.230.150.6, 62981, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 13.217465 , TCP, "Reset outside window", 94.230.150.6, 63033, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 15.244248 , TCP, "Reset outside window", 94.230.150.6, 63055, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 17.195461 , TCP, "Reset outside window", 94.230.150.6, 63064, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 23.382254 , TCP, "Reset outside window", 94.230.150.6, 63080, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 26.115709 , TCP, "Reset outside window", 94.230.150.6, 63118, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 29.380197 , TCP, "Reset outside window", 94.230.150.6, 63114, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 29.925421 , TCP, "Reset outside window", 94.230.150.6, 63134, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 33.668541 , TCP, "Reset outside window", 94.230.150.6, 63159, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 36.611148 , TCP, "Reset outside window", 94.230.150.6, 63180, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 39.236970 , TCP, "Reset outside window", 94.230.150.6, 63190, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 41.211642 , TCP, "Reset outside window", 94.230.150.6, 63204, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 44.626980 , TCP, "Reset outside window", 94.230.150.6, 63215, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 47.039446 , TCP, "Reset outside window", 94.230.150.6, 63225, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 49.173932 , TCP, "Reset outside window", 94.230.150.6, 63240, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 51.166198 , TCP, "Reset outside window", 94.230.150.6, 63251, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 53.172516 , TCP, "Reset outside window", 94.230.150.6, 63261, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 55.245468 , TCP, "Reset outside window", 94.230.150.6, 63269, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 57.175080 , TCP, "Reset outside window", 94.230.150.6, 63277, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 00, 59.165916 , TCP, "Reset outside window", 94.230.150.6, 63286, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 01.165005 , TCP, "Reset outside window", 94.230.150.6, 63297, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 03.170129 , TCP, "Reset outside window", 94.230.150.6, 63305, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 05.166258 , TCP, "Reset outside window", 94.230.150.6, 63313, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 07.207630 , TCP, "Reset outside window", 94.230.150.6, 63324, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 09.184598 , TCP, "Reset outside window", 94.230.150.6, 63332, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 11.222839 , TCP, "Reset outside window", 94.230.150.6, 63345, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 13.248585 , TCP, "Reset outside window", 94.230.150.6, 63355, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 15.168610 , TCP, "Reset outside window", 94.230.150.6, 63364, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 17.170588 , TCP, "Reset outside window", 94.230.150.6, 63376, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 19.228005 , TCP, "Reset outside window", 94.230.150.6, 63387, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 21.285941 , TCP, "Reset outside window", 94.230.150.6, 63397, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 27.170525 , TCP, "Reset outside window", 94.230.150.6, 63425, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 29.251880 , TCP, "Reset outside window", 94.230.150.6, 63434, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 32.649403 , TCP, "Reset outside window", 94.230.150.6, 63445, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 36.449144 , TCP, "Reset outside window", 94.230.150.6, 63461, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 39.017579 , TCP, "Reset outside window", 94.230.150.6, 63468, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 41.169433 , TCP, "Reset outside window", 94.230.150.6, 63483, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 43.190344 , TCP, "Reset outside window", 94.230.150.6, 63491, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 49.050381 , TCP, "Reset outside window", 94.230.150.6, 63501, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 51.177122 , TCP, "Reset outside window", 94.230.150.6, 63529, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 53.171073 , TCP, "Reset outside window", 94.230.150.6, 63536, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 55.167500 , TCP, "Reset outside window", 94.230.150.6, 63547, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 57.192884 , TCP, "Reset outside window", 94.230.150.6, 63556, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 01, 59.168896 , TCP, "Reset outside window", 94.230.150.6, 63567, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 03.814549 , TCP, "Reset outside window", 94.230.150.6, 63584, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 05.351427 , TCP, "Reset outside window", 94.230.150.6, 63592, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 07.327210 , TCP, "Reset outside window", 94.230.150.6, 63599, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 09.096628 , TCP, "Reset outside window", 94.230.150.6, 63610, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 11.240813 , TCP, "Reset outside window", 94.230.150.6, 63618, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 13.211677 , TCP, "Reset outside window", 94.230.150.6, 63628, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 15.186333 , TCP, "Reset outside window", 94.230.150.6, 63639, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 17.317141 , TCP, "Reset outside window", 94.230.150.6, 63648, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 20.620797 , TCP, "Reset outside window", 94.230.150.6, 63658, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 22.880745 , TCP, "Reset outside window", 94.230.150.6, 63670, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 25.099304 , TCP, "Reset outside window", 94.230.150.6, 63681, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 29.223066 , TCP, "Reset outside window", 94.230.150.6, 63690, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 31.245411 , TCP, "Reset outside window", 94.230.150.6, 63711, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 35.167533 , TCP, "Reset outside window", 94.230.150.6, 63731, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 37.172536 , TCP, "Reset outside window", 94.230.150.6, 63740, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 39.230425 , TCP, "Reset outside window", 94.230.150.6, 63748, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 41.170092 , TCP, "Reset outside window", 94.230.150.6, 63758, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 43.307748 , TCP, "Reset outside window", 94.230.150.6, 63768, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 45.226013 , TCP, "Reset outside window", 94.230.150.6, 63774, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 47.240005 , TCP, "Reset outside window", 94.230.150.6, 63783, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 49.244869 , TCP, "Reset outside window", 94.230.150.6, 63791, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 53.270006 , TCP, "Reset outside window", 94.230.150.6, 63817, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 55.192624 , TCP, "Reset outside window", 94.230.150.6, 63829, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 57.177135 , TCP, "Reset outside window", 94.230.150.6, 63840, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 02, 59.172863 , TCP, "Reset outside window", 94.230.150.6, 63853, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 00.878639 , TCP, "Reset outside window", 94.230.150.6, 63863, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 03.254690 , TCP, "Reset outside window", 94.230.150.6, 63875, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 05.177370 , TCP, "Reset outside window", 94.230.150.6, 63885, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 07.082210 , TCP, "Reset outside window", 94.230.150.6, 63893, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 09.087592 , TCP, "Reset outside window", 94.230.150.6, 63903, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 11.035478 , TCP, "Reset outside window", 94.230.150.6, 63913, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 13.208010 , TCP, "Reset outside window", 94.230.150.6, 63921, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 15.256457 , TCP, "Reset outside window", 94.230.150.6, 63947, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 17.221557 , TCP, "Reset outside window", 94.230.150.6, 63967, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 19.119440 , TCP, "Reset outside window", 94.230.150.6, 63981, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 21.093844 , TCP, "Reset outside window", 94.230.150.6, 63995, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 23.168180 , TCP, "Reset outside window", 94.230.150.6, 64012, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 24.924148 , TCP, "Reset outside window", 94.230.150.6, 64030, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 29.177464 , TCP, "Reset outside window", 94.230.150.6, 64053, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 31.196926 , TCP, "Reset outside window", 94.230.150.6, 64093, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 33.175841 , TCP, "Reset outside window", 94.230.150.6, 64104, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 35.193048 , TCP, "Reset outside window", 94.230.150.6, 64113, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 37.019291 , TCP, "Reset outside window", 94.230.150.6, 64102, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 39.031984 , TCP, "Reset outside window", 94.230.150.6, 64132, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 41.041013 , TCP, "Reset outside window", 94.230.150.6, 64142, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 43.076849 , TCP, "Reset outside window", 94.230.150.6, 64151, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 45.168500 , TCP, "Reset outside window", 94.230.150.6, 64160, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 47.169866 , TCP, "Reset outside window", 94.230.150.6, 64173, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 49.051655 , TCP, "Reset outside window", 94.230.150.6, 64179, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 50.909590 , TCP, "Reset outside window", 94.230.150.6, 64172, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 52.899505 , TCP, "Reset outside window", 94.230.150.6, 64201, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 54.919587 , TCP, "Reset outside window", 94.230.150.6, 64209, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 56.900378 , TCP, "Reset outside window", 94.230.150.6, 64221, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 03, 58.945266 , TCP, "Reset outside window", 94.230.150.6, 64230, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 00.947853 , TCP, "Reset outside window", 94.230.150.6, 64241, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 02.972209 , TCP, "Reset outside window", 94.230.150.6, 64250, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 04.941035 , TCP, "Reset outside window", 94.230.150.6, 64262, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 07.002697 , TCP, "Reset outside window", 94.230.150.6, 64274, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 09.047533 , TCP, "Reset outside window", 94.230.150.6, 64282, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 11.072410 , TCP, "Reset outside window", 94.230.150.6, 64294, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 13.170405 , TCP, "Reset outside window", 94.230.150.6, 64303, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 15.177354 , TCP, "Reset outside window", 94.230.150.6, 64314, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 17.196950 , TCP, "Reset outside window", 94.230.150.6, 64323, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 19.095624 , TCP, "Reset outside window", 94.230.150.6, 64332, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 23.292776 , TCP, "Reset outside window", 94.230.150.6, 64342, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 25.184847 , TCP, "Reset outside window", 94.230.150.6, 64362, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 27.178844 , TCP, "Reset outside window", 94.230.150.6, 64372, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 29.170221 , TCP, "Reset outside window", 94.230.150.6, 64381, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 31.086735 , TCP, "Reset outside window", 94.230.150.6, 64388, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 33.111328 , TCP, "Reset outside window", 94.230.150.6, 64401, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 35.092435 , TCP, "Reset outside window", 94.230.150.6, 64409, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 37.116392 , TCP, "Reset outside window", 94.230.150.6, 64421, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 39.096865 , TCP, "Reset outside window", 94.230.150.6, 64432, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 41.079616 , TCP, "Reset outside window", 94.230.150.6, 64441, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 43.035769 , TCP, "Reset outside window", 94.230.150.6, 64454, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 45.031275 , TCP, "Reset outside window", 94.230.150.6, 64464, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 46.999017 , TCP, "Reset outside window", 94.230.150.6, 64475, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 48.981205 , TCP, "Reset outside window", 94.230.150.6, 64486, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 50.939742 , TCP, "Reset outside window", 94.230.150.6, 64495, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 14, 04, 52.890507 , TCP, "Reset outside window", 94.230.150.6, 64506, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
